0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 267.0410720705 0.0410720706
0.0410720706 42.9374392108 0.0410720706 13.2091014559 0.0410720706 54.2759161367 0.0410720706 0.0410720706 0.0410720706 23.7418314790
15.1770513715 0.0410720706 0.0410720706 0.0410720706 0.0410720706 75.9405486403 0.0410720706 0.0410720706 37.0056161999 0.0410720706
0.0410720706 0.0410720706 0.0410720706 128.2959795660 0.0410720706 0.0410720706 0.0410720706 158.8864928299 0.0410720706 184.9407438159
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 205.0410720705
16.0052049421 0.0410720706 83.9504187604 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 72.1675925092 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 4.6535211800 81.4286229611 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 243.9291312355 0.0410720706 0.0410720706 0.0410720706 7.1530129056 0.0410720706 0.0410720706
190.9474518622 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 10.1346922790 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 348.0410720705
0.0410720706 0.0410720706 28.1154633261 0.0410720706 5.5939077716 17.8328738309 0.0410720706 0.0410720706 12.6220433537 0.0410720706
328.1600536586 0.0410720706 0.0410720706 2.9220904825 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 14.4645271522 0.0410720706 191.2653324145 0.0410720706 39.9778167312 38.4566119845 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 162.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
50.4987883786 15.4806629657 0.0410720706 2.4971715791 0.0410720706 0.0410720706 11.6876653590 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 70.8838600021 0.0410720706 0.0410720706 90.3103598609 195.4899926375 42.4800757817 0.0410720706
235.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 20.7766928708 0.0410720706 0.0410720706 18.3054512703 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 27.0958320404 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 294.9863121007 0.0410720706 0.0410720706
0.0410720706 25.2350871865 30.5215428478 0.0410720706 0.0410720706 0.0410720706 0.0410720706 129.9918988007 0.0410720706 186.4157594474
375.3790044854 0.0410720706 0.0410720706 4.7031396558 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 20.0354927542 0.0410720706 55.0466513869 0.0410720706 0.0410720706
0.0410720706 120.3310883133 0.0410720706 0.0410720706 2.7510558278 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 7.4580865076 0.0410720706 3.6240576336 0.0410720706 0.0410720706 0.0410720706
34.1892764801 0.0410720706 0.0410720706 0.0410720706 0.0410720706 31.3316036399 0.0410720706 0.0410720706 0.0410720706 5.6023360917
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 112.1270519717 0.0410720706 0.0410720706 116.9550921694 0.0410720706
0.0410720706 44.7974629299 0.0410720706 24.4697302104 0.0410720706 0.0410720706 49.8560230714 0.0410720706 0.0410720706 0.0410720706
0.0410720706 228.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 117.1675268548 0.0410720706 0.0410720706 64.8665210696 0.0410720706 31.3690880232 0.0410720706 13.7611523347
0.0410720706 16.8980063121 23.9949177350 0.0410720706 0.0410720706 163.1708376188 0.0410720706 0.0410720706 0.0410720706 41.1005266164
0.0410720706 0.0410720706 0.0410720706 0.0410720706 146.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 55.9094566900 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 66.1726874511 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 52.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 10.8267341672 0.0410720706 0.0410720706 0.0410720706 42.6198278424 0.0410720706 0.0410720706 0.0410720706 17.6766542021
0.0410720706 0.0410720706 0.0410720706 100.5259581564 0.0410720706 0.0410720706 181.5561859847 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 12.8693185599 0.0410720706 0.0410720706 0.0410720706 74.5325053625 9.7213922894 0.0410720706 0.0410720706
16.6091483384 0.0410720706 0.0410720706 0.0410720706 0.0410720706 97.7166982742 0.0410720706 20.6315561094 196.2068855604 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 49.0948647436 31.9872793975 0.0410720706
23.2616690680 17.8204750731 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 141.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 11.2996599013 0.0410720706 0.0410720706 0.0410720706 0.0410720706 126.7824842398
0.0410720706 0.0410720706 0.0410720706 105.7419493152 0.0410720706 46.9452376556 0.0410720706 150.7749556705 14.7021456411 0.0410720706
0.0410720706 0.0410720706 0.0410720706 151.5518391328 0.0410720706 0.0410720706 0.0410720706 202.5303050083 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 43.7961743950 0.0410720706 245.2859697461 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 62.2011520668 0.0410720706 0.0410720706 253.6463888109 103.2756753340
0.0410720706 0.0410720706 0.0410720706 0.0410720706 22.2698410424 0.0410720706 0.0410720706 0.0410720706 147.8123030988 0.0410720706
12.1878216593 9.8197900071 0.0410720706 43.0553466079 0.0410720706 0.0410720706 40.1013300080 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 76.0126660841 0.0410720706 0.0410720706 95.5944197939 5.0580654643 0.0410720706 95.4991369400
20.6189507333 2.2318076371 0.0410720706 0.0410720706 0.0410720706 47.6484695626 0.0410720706 0.0410720706 0.0410720706 16.6650603494
0.0410720706 3.6026257859 0.0410720706 0.0410720706 0.0410720706 10.5451571301 0.0410720706 89.9754332958 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 10.5618718927 0.0410720706 0.0410720706 220.5202722484 0.0410720706 0.0410720706 0.0410720706
0.0410720706 14.9123420863 0.0410720706 0.0410720706 0.0410720706 0.0410720706 146.8007276423 0.0410720706 0.0410720706 24.4101464831
0.0410720706 39.5403064648 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 41.5418376763
0.0410720706 0.0410720706 45.9054081234 0.0410720706 0.0410720706 0.0410720706 0.0410720706 155.1767360177 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 30.9883099039 0.0410720706 0.0410720706 18.1788423222 59.9560639856
0.0410720706 0.0410720706 5.4020998924 15.8324476804 0.0410720706 0.0410720706 0.0410720706 67.5731943205 0.0410720706 214.3565463890
0.0410720706 0.0410720706 37.2043859448 80.2971815010 0.0410720706 0.0410720706 0.0410720706 19.6216487659 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 223.0410720705 0.0410720706 0.0410720706
53.0959992338 26.9861449073 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 23.5318437937 0.0410720706 0.0410720706 17.5503003473 0.0410720706
0.0410720706 0.0410720706 0.0410720706 83.2798318586 0.0410720706 0.0410720706 0.0410720706 0.0410720706 132.8023122825 0.0410720706
0.0410720706 6.3624738136 0.0410720706 0.0410720706 0.0410720706 18.0435978845 0.0410720706 0.0410720706 0.0410720706 119.7171445137
0.0410720706 0.0410720706 0.0410720706 0.0410720706 6.9151232548 54.3459744925 0.0410720706 18.2956038386 0.0410720706 7.6075866965
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 64.9096717518 225.4847242071 138.9680155229 0.0410720706 6.8018768006
0.0410720706 0.0410720706 0.0410720706 168.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 30.5145861279 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 154.5675580132
0.0410720706 0.0410720706 68.4543774747 73.6277666664 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 27.9561296513 0.0410720706 331.1260144898 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 235.4129456806 0.0410720706 0.0410720706 3.6691984605 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 313.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
8.0824575938 0.0410720706 67.0790671400 0.0410720706 4.2359822321 0.0410720706 0.0410720706 0.0410720706 17.9877093892 21.8201439978
0.0410720706 0.0410720706 0.0410720706 106.6475045652 0.0410720706 0.0410720706 9.4346395759 0.0410720706 0.0410720706 0.0410720706
0.0410720706 61.5436337273 18.0102678596 0.0410720706 0.0410720706 0.0410720706 28.5693146248 0.0410720706 0.0410720706 0.0410720706
0.0410720706 45.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
31.3088490113 0.0410720706 0.0410720706 0.0410720706 0.0410720706 356.1274825868 0.0410720706 0.0410720706 136.6868846136 0.0410720706
0.0410720706 0.0410720706 102.3356623024 68.7464818387 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 82.7984189624 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 96.2837251787
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 107.0410720705 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 345.1433059433 0.0410720706 0.0410720706 6.7635266374 12.2163836310 0.0410720706 0.0410720706
51.8189986392 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 279.2631455019 0.0410720706 0.0410720706
13.7424686690 0.0410720706 0.0410720706 0.0410720706 55.2443443357 0.0410720706 0.0410720706 0.0410720706 14.9388062023 32.2386690753
0.0410720706 0.0410720706 0.0410720706 319.9977657575 0.0410720706 0.0410720706 0.0410720706 8.0843783836 0.0410720706 0.0410720706
0.0410720706 7.6700328920 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 49.3094478115 148.1437355082
0.0410720706 0.0410720706 0.0410720706 57.1482410985 2.3775921209 0.0410720706 0.0410720706 60.2749892230 78.3634658399 0.0410720706
3.3953379720 0.0410720706 0.0410720706 0.0410720706 0.0410720706 140.4736074290 1.6597371057 0.0410720706 2.6356057757 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 8.2737302537 0.0410720706 147.8665717770 0.0410720706 0.0410720706 81.9829141810
0.0410720706 0.0410720706 0.0410720706 127.9793458507 0.0410720706 132.9348564858 0.0410720706 16.2090138752 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 20.7302988262 0.0410720706 370.3518453149 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 135.3176343132 0.0410720706 0.0410720706 0.0410720706 15.7645098280 0.0410720706
0.0410720706 0.0410720706 4.5386465632 0.0410720706 0.0410720706 0.0410720706 0.0410720706 42.5824235266 0.0410720706 40.0021461220
204.2703608954 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 12.8117832457 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 7.1797334775 422.9024106636 0.0410720706
0.0410720706 0.0410720706 0.0410720706 48.1541293083 0.0410720706 0.0410720706 0.0410720706 83.9280148328 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 331.0410720705 0.0410720706
0.0410720706 43.4515317718 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 111.6306123693
0.0410720706 0.0410720706 0.0410720706 0.0410720706 10.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 5.5977029221 14.3553531468 0.0410720706 0.0410720706 15.1701601428 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 2.2606392683 0.0410720706 136.0807751033 0.0410720706 0.0410720706 41.7818018401 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 38.3784519433 118.7036921979
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 122.0410720705 0.0410720706
0.0410720706 0.0410720706 0.0410720706 257.8205317234 0.0410720706 21.4071019499 0.0410720706 14.8955825384 0.0410720706 0.0410720706
0.0410720706 3.3151047616 0.0410720706 0.0410720706 4.7776566475 227.7679206742 0.0410720706 0.0410720706 0.0410720706 7.3036061990
0.0410720706 0.0410720706 0.0410720706 34.6579925984 0.0410720706 0.0410720706 0.0410720706 0.0410720706 14.4241515427 0.0410720706
48.2371835216 20.8449606195 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 26.1021128540 14.4613161190 0.0410720706 0.0410720706 191.5597872387 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 2.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 35.4427031700 0.0410720706 0.0410720706 49.6394409711 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 34.0021228201 101.0870499349 0.0410720706 0.0410720706 0.0410720706 56.0340434566 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 5.0410720705 0.0410720706
0.0410720706 5.8908165577 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 59.1913275834
17.4509154990 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 40.6312286422 0.0410720706
42.7937039357 0.0410720706 0.0410720706 0.0410720706 0.0410720706 172.5438034774 0.0410720706 0.0410720706 24.9738962511 43.8528846181
0.0410720706 0.0410720706 0.0410720706 0.0410720706 156.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 52.4091517808 31.6729923603
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 395.0186162438 8.0635278973 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 10.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 34.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 158.5889911186 0.0410720706 0.0410720706 158.4920748183 0.0410720706 0.0410720706 52.0421502747
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 38.9802623862 0.0410720706 0.0410720706 17.1018817550 0.0410720706
103.1402146023 0.0410720706 81.4629962149 133.7523812725 0.0410720706 0.0410720706 0.0410720706 0.0410720706 9.7430034021 21.1067648611
0.0410720706 0.0410720706 109.7453374926 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 5.3465657879 9.0313129313
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 80.3892046088 0.0410720706 0.0410720706 10.8607367181 2.8732748848
0.0410720706 216.5429460964 0.0410720706 0.0410720706 19.8627314391 69.7175386763 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 252.7496996157 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 18.3324445254 0.0410720706
0.0410720706 0.0410720706 0.0410720706 4.6540363922 0.0410720706 0.0410720706 6.0322010789 6.4240046941 5.0540461171 0.0410720706
0.0410720706 0.0410720706 0.0410720706 110.6679425060 0.0410720706 0.0410720706 0.0410720706 41.7630577730 36.4855394521 6.2477485513
0.0410720706 0.0410720706 0.0410720706 0.0410720706 9.2090711652 0.0410720706 0.0410720706 0.0410720706 99.0038932908 0.9102517558
155.7673571557 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 12.3147869854 0.0410720706
11.5121785089 126.6420921602 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 27.9689455426 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 372.0410720705 0.0410720706 0.0410720706
81.0648629030 276.0172812381 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 17.1847847114 59.8973594297 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 56.1746397185 0.0410720706 0.0410720706 0.0410720706 7.9075044226
53.9230224119 0.0410720706 198.1591217292 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 77.9875290020 128.7305548314 72.4051323783
58.7907390910 0.0410720706 13.0187330484 0.0410720706 0.0410720706 43.9436602854 0.0410720706 0.0410720706 88.4111558575 0.0410720706
0.0410720706 54.9959386942 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 136.0862054470 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 219.1987351310 0.0410720706 0.0410720706 0.0410720706 7.8834090102 0.0410720706
0.0410720706 27.2455324525 0.0410720706 0.0410720706 0.0410720706 51.2709567221 0.0410720706 6.6067270371 0.0410720706 0.0410720706
